id,text,polarity,subjectivity
"Prós:Comprei o carro em 2010, com o motor feito fazia 2 meses. Hoje ta com 20 mil km e nunca me incomodou. Por ser um carro 1.0 até que anda bem. Carro com direção, ar, travas e alarme. Manutenção baixa.","I bought the car in 2010, with the engine made 2 months ago. Today it is 20,000 km and it never bothered me. For being a 1.0 car until you walk well. Car with steering, air, latches and alarm. Low maintenance.",0.0,0.3
"Prós:Carro muito econômico. Faz em média, nas manhas, de 10 a 12km/l na cidade e 15 a 16km/l na estrada. Peças fáceis de achar e em conta. Apesar de ser 16V, este carro não me deu problema. O cabeçote foi uma vez pra retifíca para trocar os retentores pois estava vazando óleo para dentro dos cilindors, fazendo o fumar. Além disso o carro nunca deu problemas em relação ao motor. O cambio foi trocado uma vez, pois a 4° marcha nao engatava. Resumindo, é um carro com motor muito forte por ser 1.0. A retomada das marchas é ótima quando se depara com subidas.","Very economical car. It does on average in the morning, from 10 to 12km / l in the city and 15 to 16km / l on the road. Easy to find and take into account. Despite being 16V, this car did not give me a problem. The cylinder head was once turned to replace the seals because oil was leaking into the cylinders, smoking. In addition the car never gave problems with the engine. The change was changed once, because the 4th gear did not engage. In short, it's a car with a very strong engine for being 1.0. The resumption of the marches is great when faced with climbs.",0.3394444444444445,0.706111111111111
"Prós:Economico, resistente, pouca manutenção, motor AP muito forte. Na estrada não deixa a desejar em serras ou subidas em geral, bom em ultrapassagens. Com pmeus 14 60 185 fica bem estavel nas curvas. Peças faceis de se achar. Facil de se vender, otimo valor de revenda.","Economical, sturdy, low maintenance, very strong AP motor. On the road leaves no desire on saws or climbs in general, good on overtaking. With pennies 14 60 185 it is very stable in the corners. Easy to find parts. Easy to sell, great value for resale.",0.3866666666666666,0.6633333333333333
"Prós:muito bom espaço interno,aparência eh muito boa,bom para dirigir,ótimo para viagens... manutenção muito pouca e quando da eh barata,....baixa muito com suspensão a ar.....","very good internal space, very good eh appearance, good for driving, great for travel ... maintenance very little and when it's cheap, .... low a lot with air suspension .....",0.4345312499999999,0.57
"Prós:Você não terá problemas para pagar o IPVA, manutenção é barata comparando com os carros da mesma categoria, relativamente econômico, espaço interno melhor que carros como o Punto, por exemplo.Carro é honesto e durável.","You will have no problems paying for the IPVA, maintenance is cheap compared to the same category cars, relatively economical, internal space better than cars like the Punto, for example. Car is honest and durable.",0.3,0.5208333333333334
"Prós:Carro econômico, potente se comparado com os da mesma categoria e ano de fabricação e alguns novos da GM e FIAT resistente pois estou a 10 anos com ele e nunca quebrou motor/cambio, boa dirigibilidade.","Economical car, powerful compared to the same category and year of manufacture and some new from GM and FIAT resistant as I am 10 years with it and never broke engine / good handling.",0.28727272727272724,0.615909090909091
"Prós:Muito bom de dirigir, principalmente para quem a recém aprendeu, motor ótimo, quase não dá manutenção, só fazer as revisões em dia, peças fácil de encontrar, interior confortável, bom para viagens!!","Very good to drive, especially for those who just learned, great engine, almost no maintenance, just make the revisions in day, parts easy to find, comfortable interior, good for travel !!",0.5905555555555556,0.793888888888889
Prós:abastecer e rodar carro simples e eficiente,supply and run simple and efficient car,0.0,0.35714285714285715
"Prós:retomada excelente, confortável, econômico, sem manutenção.","excellent, comfortable, economical, maintenance-free.",0.5666666666666667,0.9
Prós:O motor é muito forte para um 1.6. Consumo dentro do esperado: 13.5km/l misto. Muito suave em velocidade elevada. Motor ronca bonito. Espaço nos bancos dianteiros excelente. Compartimento do motor organizado e de fácil acesso às peças importantes. Facilidade de encontrar peças de desempenho e de manutenção.,The engine is very strong for a 1.6. Consumption within the expected: 13.5km / l mixed. Very smooth at high speed. Cute hoarse engine. Front seat space excellent. Engine compartment organized and easy to access to important parts. Ease of finding performance and maintenance parts.,0.38629629629629636,0.7362962962962962
"Prós:Estabilidade,consumo,muita potencia para um 1.6.","Stability, consumption, lots of power for a 1.6.",0.0,0.0
"Prós:Excelente motor, por não ter direção hidráulica e nem ar condicionado é muito forte para um 1.0.As vezes saio com ele de madrugada estico 1º,2º e 3º...Desempenho absurdo para um 1.0!Nunca em minha vida dirigi um 1.0 tão bom! É meu primeiro carro mais já dirigi vários 1.0 de amigos... e francamente, consigo até um pouco de adrenalina de vez em quando!","Excellent engine, for not having power steering and neither air conditioning is very strong for a 1.0. Sometimes I go out with it at the 1st, 2nd and 3rd static night ... Absurd performance for a 1.0! Never in my life drove a 1.0 as good ! It's my first car plus I've driven several 1.0 of friends ... and frankly, I get even a little adrenaline every once in a while!",0.23289583333333336,0.5286666666666666
"Prós:O Gol é um carro que ganha de longe dos outros da mesma categoria e ano, é um carro bruto, motor 1.0 mas muito mais forte que Uno, Corsa e Pálio. Tenho ele desde fevereiro e não dou pau nele mas toda vez que preciso de velocidade ele responde muito bem. Nunca me deixou na mão nem me deu sustos.","The Gol is a car that wins by far from the others of the same category and year, it is a rough car, 1.0 engine but much stronger than Uno, Corsa and Pallium. I have it since February and I do not give him a stick but every time I need speed he responds very well. He never left me in the hand nor gave me scares.",0.09999999999999999,0.3178571428571429
"Prós:É um carro guerreiro! Apesar de as peças e manutenções baratas, não costuma deixar na mão e é igual a mulher de malandro, quanto mais pancada toma, mais gosta! não que eu seja descuidado mas é uma boa indicação para quem quer gastar pouco, não se importa com conforto e quer segurança, robustez, peças extremamente acessíveis e baratas.","It's a warrior car! In spite of the cheap parts and maintenance, she does not usually leave it in her hand and is the same as a trickster woman, the more she knocks, the more she likes! not that I'm careless but it is a good indication for those who want to spend little, do not care about comfort and want safety, robustness, extremely affordable and inexpensive parts.",0.1708333333333333,0.5638888888888889
"Prós:Carro bem espaçoso, bom acabamento, suspensão dura porém ótima para as ruas esburucadas de São Paulo, econômico e frenagem maravilhosa.","Car very spacious, good finish, hard suspension but great for the stale streets of São Paulo, economical and wonderful braking.",0.3154761904761904,0.655952380952381
Prós:valor de revenda,resale value,0.0,0.0
"Prós:Motor 1.6 AP muito forte, mesmo com a injeção monoponto, consumo razoavelmente bom, preço das peças maravilhosamente baratas e de fácil manutenção você mesmo pode fazer em casa com pouco conhecimento, nunca me deixou na mão na estrada, lataria de qualidade e plásticos internos de boa qualidade...","Engine 1.6 AP very strong, even with monopod injection, reasonably good consumption, price of wonderfully cheap and easy maintenance parts you can even do at home with little knowledge, never left me on the road, quality plasterwork and internal plastics of good quality...",0.32614583333333336,0.5233333333333333
Prós:VALOR DE REVENDA,RESALE VALUE,0.0,0.0
"Prós:Carro popular, desde o gol G1. É comum ver nas ruas de todo Brasil algum Gol,até mais de um na mesma rua as vezes. As peças são fáceis de encontrar e não tem preço absurdo.Eu tinha um Gol geração 1 quadrado,e quando entrei pela primeira vez para dirigir o bolinha notei o salto em questão de conforto e dirigibilidade. Falando em carros dos anos 90 acho um dos mais confortáveis e bonitos. Fiquei surpreso ao fazer a média e comprovar que o meu 1.8 fazia 11km por litro na cidade,a gasolina. Bom consumo.","Popular car from the G1 goal. It is common to see in the streets of all Brazil some Gol, even more than one in the same street sometimes. The parts are easy to find and have no absurd price. I had a Generation 1 square Gol, and when I first entered to drive the ball I noticed the jump in question of comfort and drivability. Talking about cars from the 90's I find one of the most comfortable and beautiful. I was surprised to average and see that my 1.8 was 11km per liter in the city, gasoline. Good consumption.",0.317948717948718,0.6455128205128206
"Prós:Bonito, cabe em qualquer vaga, fácil de estacionar, econômico, porta mala bom para casal sem filhos, gosto do painel simples de fácil visualização, volante bonito. sinto saudades dele ainda mais que o vejo quase todo dia pois troquei com um amigo meu mecânico.","Beautiful, fits in any vacancy, easy to park, economical, good suitcase holder for couple without children, I like the simple panel for easy visualization, beautiful steering wheel. I miss him even more than I see him almost every day since I exchanged with a friend of mine mechanic.",0.5083333333333333,0.7529761904761905
"Prós:Motor, Cambio, Espaço interno","Engine, Cambio, Internal space",0.0,0.0
"Prós:Pelo valor que valia quando o comprei é um ótimo veículo. Abriga bem a família, possui um ótimo motor 1.8 AP que gera 92 cavalos o que para eu que sou um adolescente e era uma criança quando foi comprado sei bem hoje com o meu comando o que meu avô sente quando pisa fundo com ele. Enfim realmente é um carro família, e por ser um gol esportivo ele demonstra se você quiser muita robustez em velocidade e em seus cavalos. Veículo completo, tudo que tem direito . Peças fáceis, manutenção barata, um tremendo estilo pois o meu veio personalizado de fábrica, aerofólio e rodas aro 15 não sei a marca pois, perdi as calotas. É o tipo é 1995, mas quando sai atrai olhares, quem conhece então... mulheres nem se fala, se você é jovem quer um bom carro usado num bom custo- benefício ele é tudo isso e mais um vale-transa .","For the amount that was worth when I bought it is a great vehicle. It houses the family well, has a great engine 1.8 AP that generates 92 horses what for me that I am a teenager and was a child when it was bought I know well today with my command what my grandfather feels when he walks with him. At last it really is a family car, and for being a sporting goal it demonstrates if you want a lot of robustness in speed and in your horses. Complete vehicle, everything you have right. Easy parts, cheap maintenance, a tremendous style because my custom shaft factory, airfoil and wheels rim 15 do not know the brand therefore, I lost the hubcaps. It's the type it's 1995, but when it comes out it attracts looks, who knows then ... women do not even talk, if you're young you want a good used car at a good cost-benefit it's all that and a good voucher.",0.4180272108843538,0.5382653061224489
