id,text,polarity,subjectivity
"Contras:Fraco desempenho em subidas, motor mais barulhento que o esperado, muito plástico no interior, desvaloriza rápido.","Poor performance on climbs, engine noisier than expected, too much plastic inside, depreciates fast.",-0.024999999999999994,0.44999999999999996
"Contras:Acabamento interno, materiais ultilizados de baixa qualidade na parte interna do carro","Interior finish, low quality materials used inside the car",0.0,0.3
"Contras:Acabamento interno frágil, falta de marcador de temperatura, painel de instrumentos muito pequeno.","Fragile internal finish, lack of temperature marker, very small instrument panel.",-0.10833333333333334,0.34
"Contras:plástico por todos os lados, defeitos elétricos, ponto cego grande, péssima qualidade dos materiais usados.","plastic on all sides, electrical defects, large blind spot, poor quality of materials used.",-0.22857142857142856,0.565079365079365
"Contras:suspensão, consumo, barulho nas portas, vidro eletrico, ar-condicionado, e outros","suspension, consumption, noise in the doors, electric glass, air-conditioning, and others",0.0,0.0
"Contras:BARULHOS GENERALIZADOS ( ACABAMENTO, SUSPENSÃO, CAMBIO, BANCOS, TAMPA DO PORTA MALAS; EMBREAGEM MUITO ALTA E SEM POSSIBILIDADE DE REGULAGEM,BANCO TRASEIRO QUE SE BOBEAR AMPUTA SEU DEDO, COLUNA DA LATERAL DIANTEIRA MUITO GRANDE ESCONDE OUTRO VEICULO NOS CRUZAMENTOS( UM CRIME), ENTRE OUTROS","GENERALIZED NOZZLES (FINISHING, SUSPENSION, CHANGE, BANKS, DOOR COVER BAD, VERY HIGH CLUTCH AND NO ADJUSTMENT POSSIBILITY, BACK REAR BANK AMPUTS YOUR FINGER, VERY LARGE FRONT SIDE COLUMN HIDES ANOTHER VEHICLE IN THE CRUISES (A CRIME), AMONG OTHERS",-0.05335714285714281,0.4814523809523809
Contras:poderia ter melhor acabamento interno e medidor de temperatura do motor.,could have better internal trim and engine temperature gauge.,0.25,0.25
"Contras:Motor 1.0 Fraco , Material de acabamento ruim ,Barulho interno relevante.","Motor 1.0 Poor, Poor finishing material, Relevant internal noise.",-0.1,0.525
"Contras:BARULHO DO COMBUSTIVEL NO TANQUE,RANGIDOS,VIAJAR COM O VIDRO TRASEIRO ABERTO CHEGA A DOER O OUVIDO,FRACO EM SUBIDAS,SE A SUBIDA FOR ACENTUADA DE MARCHA RÉ NEM PENSAR. ACABAMENTO INTERNO PLASTICO E PLASTICO,UM GRANDE PAINEL E POUCOS INSTRUMENTOS,FALTANDO INCLUSIVE MARCADOR DE TEMPERATURA (EM CARROS 1,0 NÃO DEVIA FALTAR ,POIS SE SOFRER ALTA TEMPERATURA PODE COMPROMETER A CORREIA DENTADA E ESSA SE QUEBRAR O MOTOR JA ERA.PREÇO DO CARRO PELO CONJUNTO MUITO CARO.","NOISE OF THE FUEL IN THE TANK, SLIPPED, TRAVELING WITH THE OPEN REAR PANEL ARRIVES TO THE DOOR THE EAR, LOOSE IN THE RAILS, IF THE RISE IS ACCENTED OF MARCHA NEITHER THINK. PLASTIC AND PLASTIC INTERNAL FINISH, A LARGE PANEL AND FEW INSTRUMENTS, MISSING ALSO TEMPERATURE MARKER (IN CARS 1.0 IT SHOULD NOT MISS, SINCE YOU SUFFER HIGH TEMPERATURE YOU CAN COMPROMISE THE TOOL BELT AND THAT IF YOU BREAK THE ENGINE AGAIN. BY THE VERY EXPENSIVE SET.",-0.09407967032967034,0.3497252747252747
"Contras:porta malas minusculo, portas pesadas, carro pesado para 1000 cc","small luggage carrier, heavy doors, 1000 cc heavy duty car",-0.21666666666666667,0.4666666666666666
"Contras:ACABAMENTO INTERNO BEM RUIM, PONTO CEGO (GRAVE) NA COLUNA À ESQUERDA DO MOTORISTA, CONSUMO MUITO ELEVADO DE COMBUSTIVEL, RELAÇÕES DE MARCHAS MUITO CURTAS (EM 5ª A 120-130KM/H O GIRO É RELATIVAMENTE ALTO E CONSEQUENTEMENTE O CONSUMO DE COMBUSTIVEL E RUIDO TAMBÉM), PORTA MALAS MINUSCULO, PAINEL DE INSTRUMENTOS MUITO ""FRAQUINHO"" (não tem nem marcador gradual de temperatura), É BEM PERCEPTIVEL A TURBULENCIA CAUSADA POR VENTOS LATERAIS (O CARRO BALANÇA UM POUCO), VIDRO ABERTO EM ESTRADA CAUSA UMA TURBULENCIA INTERNA INSUSTENTÁVEL AOS OCUPANTES, POUCOS ITENS DE SERIE (O BASICO SÓ TEM DIR HIDRAULICA), O RESERVATORIO DE GASOLINA DA PARTIDA A FRIO É EXTREMAMENTE MINUSCULO","VERY BIG CONSUMPTION OF COMBUSTIVEL, VERY SHORT MARKET RELATIONS (IN 5 ° TO 120-130KM / HO TURN IS FUEL CONSUMPTION AND RELATIVELY HIGHLY AND CONSEQUENTLY THE CONSUMPTION OF FUEL AND NOISE ALSO (DOES NOT HAVE ANY TEMPERATURE TEMPERATURE MARK), IT IS PERCEIVELY PERCEIVABLE TO TURBULENCE CAUSED BY SIDE WINDS (THE CAR ROCKS A LITTLE), OPEN GLASS ON ROAD CAUSES INTERNAL TURBULENCE INSTEADABLE TO THE OCCUPANTS, FEW SERIES ITEMS (THE BASIC ONLY HAS HYDRAULIC DIR), THE COLD START GASOLINE RESERVOIR IS EXTREMELY MINUSULOUS",-0.0865909090909091,0.48045454545454547
"Contras:Freio não muito confiável, porta-malas pequeno","Brake not very reliable, small trunk",-0.175,0.35
Contras:Freio devido não ter abs tem que ter atenção pois dependo da curva ou do espaço para parar ele trava as rodas e sai deslizando!!!! CARBURADOR TEM QUE TER MUITA ATENÇÃO COM ELE SEMPRE LIMPAR DE 5 EM 5 MESES PARA NÃO TER DOR DE CABEÇA!!!!! SE POR O SEGUNDO ESTÁGIO MECÂNICO [MOLA] ANDA DEMAIS !!! CHEGA A DAR MEDO &128561 E DEIXA VARIOS 1.4 E 1.6 NOVOS COMENDO POEIRA!!! OBSERVAÇAO OS PNEUS NÃO DURAM POIS ELE É MUITO BRUTO E EU ADORO CANTAR PNEUS!!!,Brake due not to have abs have to be careful because I depend on the curve or the space to stop it locks the wheels and leaves sliding !!!! CARBURETOR HAS TO BE VERY CAREFUL WITH HIM ALWAYS CLEAN OF 5 IN 5 MONTHS NOT TO HAVE HEADACHE !!!!! IF THE SECOND MECHANICAL STAGE [SPRING] WALKS TOO MUCH !!! GET AWAKE & 128561 AND LEAVE VARIOUS 1.4 AND 1.6 NEW EATING DUST !!! NOTICE TIRES DO NOT LAST BECAUSE IT IS VERY GROSS AND I LOVE SINGING TIRES !!!,0.19403473657024792,0.4451101928374655
"Contras:Segurança, parte das portas que até com a chave de casa eu abro, coloquei as maçanetas do santana moderno, ajuda bastante. Válvula termostática não serve pra nada, só para queimar a junta do cabeçote, leva o mesmo tempo pra esquentar o motor e essas válvulas travão. Porta malas é horrível, o estepe fica de pé no meio do espaço e sem proteção para as bagagem. suspensão dura.","Security, part of the doors that even with the house key I open, I put the doorknobs of modern santana, it helps a lot. Thermostatic valve is useless, just to burn the head gasket, it takes the same time to warm the engine and these valves brake. The suitcase is horrible, the steppe stands in the middle of the space and no protection for the luggage. hard suspension.",-0.11018518518518519,0.4740740740740741
"Contras:Por ser um carro antigo é relevante o acabamento interno, Faltou um Ar condicionado também. fora isso carro é maravilhoso","Being an old car is relevant the internal finish, lacked an air conditioner as well. Outside this car is wonderful",0.3,0.43000000000000005
"Contras:por ser modelo CL ele não vem com muitos aparatos, mas para a época é um carro excelente!","for being model CL it does not come with many gadgets, but for the season it is an excellent car!",0.75,0.75
"Contras:O consumo dentro da cidade não é dos melhores, por ter uma caixa longa a quarta e quinta marchas deixam a desejar na rodovia, principalmente a quarta.","The consumption inside the city is not of the best, for having a long box the fourth and fifth marches leave to be desired on the highway, especially the fourth.",0.19,0.33999999999999997
Contras:motor fraco na subida depois que embala vai como qualque carro antigo sempre tem alguma coisa pra faze mas a manutençao e simples,weak engine on the climb after packing goes like any old car always has something to do but the maintenance is simple,-0.09166666666666667,0.39404761904761904
"Contras:A minha versão não tem ar condicionado. Não era algo comum na época, ainda mais para um carro popular. Portanto, não compre se vai utilizar para trabalhar. Uso para ir ao trabalho e voltar, o que é bem tranquilo.","My version does not have air conditioning. It was not something common at the time, especially for a popular car. So do not buy if you will use it to work. I use it to get to work and go back, which is very quiet.",0.06,0.5666666666666667
"Contras:Consumo ,ele é beberão ,peças de suspensão são sensiveis homocinetica ,buchas de bandejas quebram muito faceis ,porta malar muito pequeno e o estepe fica em pé ocupando um espaço no porta malas ,barulho forte quando passa em buracos","Consumption, it is drink, suspension parts are sensitive homocinetica, bushes of trays break very easy, door malar very small and the steppe is standing occupying a space in the trunk, strong noise when passing in holes",0.19291666666666665,0.7883333333333333
"Contras:Barulhos do painel, porta malas pequeno, escapamento tem que verificar frequentemente porque é muito facil de se soltar alguma borracha ou alguma parte junto ao chassis, faróis iluminam pouco.","Panel noises, small trunk, exhaust has to check often because it is very easy to loosen any rubber or any part next to the chassis, headlights light little.",0.10516666666666667,0.5199999999999999
"Contras:Suspensão dura demais, o que faz surgir barulhos externos e internos bem chatos. Painel totalmente pelado, não possui nem a marcação de temperatura. Quando o adquiri, estava com o carburador acelerado, o que foi um tanto quanto caro para arrumar e deixá-lo econômico novamente. Porta-malas e o tampão te trazem dor de cabeça, pois o tampão bate muito e no porta-malas infiltra água, ao lavá-lo você percebe isso. E, por último, o motor cht 1.0 é fraquíssimo. Para quem mora em cidades com muita subida, como a minha, é um sofrimento, pois o motor é muito exigido e isso faz com que a economia dele não seja de bom agrado. Carro fraco em subidas e a 5º marcha não faz diferença nenhuma, pois demora uma eternidade para chegar pelo menos até os 11km/h. Seguro um tanto quanto caro!","Suspension is too hard, which gives rise to very annoying external and internal noises. Panel totally stripped, it does not even have the temperature mark. When I got it, I had the carb accelerator, which was kind of expensive to fix and make it economical again. Trunk and cap bring headache, because the cap hits a lot and in the trunk infiltrates water, when you wash it you realize it. And finally, the cht 1.0 engine is very weak. For those who live in cities with a lot of uphill, like mine, it is a pain, because the engine is very demanding and this makes that his economy is not of good pleasure. Car weak on climbs and 5th gear makes no difference, as it takes an eternity to reach at least 11km / h. Insurance somewhat expensive!",-0.10267518939393942,0.6143229166666666
